retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
inst-xl,sustainable_living,78,0.844010591506958,0.018557190895080566,0.05487096309661865,1,1,CORRECT
inst-xl,sustainable_living,76,0.7789685726165771,0.015934109687805176,0.03318929672241211,1,1,CORRECT
inst-xl,sustainable_living,77,0.811866283416748,0.01868671178817749,0.04392814636230469,0,1,INCORRECT
inst-xl,sustainable_living,79,0.7972913980484009,0.02442622184753418,0.057140231132507324,0,0,INCORRECT
inst-xl,sustainable_living,80,0.7839183807373047,0.003534972667694092,0.038687944412231445,0,0,INCORRECT
inst-xl,sustainable_living,82,0.8848425149917603,0.03109157085418701,0.11334073543548584,1,1,CORRECT
inst-xl,sustainable_living,86,0.8513495922088623,0.029612064361572266,0.07144176959991455,0,1,CORRECT
inst-xl,sustainable_living,84,0.8254498243331909,0.02269226312637329,0.06772863864898682,1,1,CORRECT
inst-xl,sustainable_living,91,0.7901930809020996,0.020830929279327393,0.06397390365600586,0,0,INCORRECT
inst-xl,sustainable_living,88,0.7966794967651367,0.015064537525177002,0.05816972255706787,1,1,INCORRECT
inst-xl,sustainable_living,89,0.8337135314941406,0.017528951168060303,0.04062455892562866,0,0,INCORRECT
inst-xl,sustainable_living,90,0.8407094478607178,0.017629921436309814,0.04681289196014404,0,0,INCORRECT
inst-xl,sustainable_living,95,0.8314485549926758,0.06440722942352295,0.09938454627990723,1,1,CORRECT
inst-xl,sustainable_living,105,0.8197615742683411,0.01218479871749878,0.03577303886413574,0,1,INCORRECT
inst-xl,sustainable_living,94,0.813322126865387,0.00866156816482544,0.03921622037887573,0,0,CORRECT
inst-xl,sustainable_living,92,0.7586123943328857,0.010727763175964355,0.049546778202056885,0,0,INCORRECT
inst-xl,sustainable_living,93,0.835239052772522,0.02322012186050415,0.05160635709762573,0,0,INCORRECT
inst-xl,sustainable_living,96,0.8814358711242676,0.050820350646972656,0.10716259479522705,1,1,CORRECT
inst-xl,sustainable_living,100,0.8666658401489258,0.02545464038848877,0.0768282413482666,1,1,CORRECT
inst-xl,sustainable_living,104,0.7832931876182556,0.006806910037994385,0.021150290966033936,1,1,INCORRECT
inst-xl,sustainable_living,102,0.836595356464386,0.018975377082824707,0.03943365812301636,0,0,INCORRECT
inst-xl,sustainable_living,101,0.8644629716873169,0.011981010437011719,0.0858309268951416,0,1,CORRECT
inst-xl,sustainable_living,99,0.8569151759147644,0.03965836763381958,0.07556897401809692,0,0,INCORRECT
inst-xl,sustainable_living,98,0.837615966796875,0.03629899024963379,0.07676172256469727,0,1,INCORRECT
inst-xl,sustainable_living,103,0.8679502010345459,0.010074853897094727,0.04233461618423462,1,1,CORRECT
inst-xl,sustainable_living,97,0.8579427003860474,0.027947723865509033,0.06339538097381592,0,0,CORRECT
inst-xl,sustainable_living,106,0.8328410387039185,0.017543315887451172,0.04568135738372803,0,1,INCORRECT
inst-xl,sustainable_living,107,0.827323317527771,0.03241461515426636,0.060945987701416016,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_5_2.json,0.8639504909515381,0.037622809410095215,0.06096076965332031,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/optics2.json,0.7850812673568726,0.022011876106262207,0.03564661741256714,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_3.json,0.8264777064323425,0.009651422500610352,0.029849350452423096,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing6-histogram.json,0.8165025115013123,0.007997274398803711,0.018938660621643066,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_2.json,0.7918701171875,0.005828857421875,0.018821239471435547,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/rotation.json,0.8316327929496765,0.004109680652618408,0.009554564952850342,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_11.json,0.780519962310791,0.009850263595581055,0.016605496406555176,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.8645684123039246,0.01074594259262085,0.04844015836715698,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_4.json,0.8150721788406372,0.0057135820388793945,0.017903804779052734,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/eigen_value1.json,0.8310569524765015,0.011539936065673828,0.024494469165802002,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_1.json,0.8618432283401489,0.008877873420715332,0.01760202646255493,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/future_value_2.json,0.8897692561149597,0.0026916861534118652,0.024104297161102295,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/definite_matrix1.json,0.7894606590270996,0.04706621170043945,0.06607341766357422,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_1_2.json,0.8348186016082764,0.028472185134887695,0.04888105392456055,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/optics7.json,0.8209004402160645,0.06704902648925781,0.08626586198806763,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_5.json,0.8305478096008301,0.021630406379699707,0.03724938631057739,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma.json,0.8371697664260864,0.005562961101531982,0.015442371368408203,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_2.json,0.8396998643875122,0.013457238674163818,0.02903515100479126,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/euler-graph3.json,0.7928910255432129,0.013266980648040771,0.026825666427612305,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/similarity2.json,0.8031434416770935,0.027097761631011963,0.04267460107803345,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/stopping-time1.json,0.7857176661491394,0.006465733051300049,0.022483646869659424,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing11-nyquist.json,0.8612070083618164,0.02217334508895874,0.039594292640686035,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/forward_price_2.json,0.8472760915756226,0.03498965501785278,0.041976213455200195,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.9066869020462036,0.010352075099945068,0.02706807851791382,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/maximum_entropy_2.json,0.8033219575881958,0.007262825965881348,0.02135568857192993,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,0.7721717357635498,0.007861733436584473,0.025995254516601562,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.8049088716506958,0.006953835487365723,0.0268438458442688,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,0.8454537391662598,0.02251899242401123,0.03593301773071289,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/combination_1.json,0.8463906049728394,0.0045070648193359375,0.03919076919555664,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-colorsci2-hsi.json,0.8281971216201782,0.06237870454788208,0.082272469997406,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,0.8169950246810913,0.06640839576721191,0.0998539924621582,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.8171474933624268,0.011339902877807617,0.020986318588256836,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,0.8037755489349365,0.005216836929321289,0.019994020462036133,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,0.8492424488067627,0.014960408210754395,0.03342640399932861,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/series2.json,0.8118515014648438,0.010445177555084229,0.022133827209472656,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,0.7750504016876221,0.014988243579864502,0.03046441078186035,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,0.8387551307678223,0.03200685977935791,0.07560467720031738,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,0.8289656043052673,0.0037112832069396973,0.023535192012786865,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.867440938949585,0.02650928497314453,0.05199384689331055,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,0.8404384255409241,0.010213017463684082,0.017788946628570557,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,0.8052265644073486,0.012145817279815674,0.019714057445526123,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,0.8663434982299805,0.012084364891052246,0.030208587646484375,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,0.8018635511398315,0.01519775390625,0.027813315391540527,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.8105777502059937,0.005213260650634766,0.015711426734924316,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,0.7656682729721069,0.004519939422607422,0.01329195499420166,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,0.7793540954589844,0.01333463191986084,0.030965447425842285,0,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,0.8117232322692871,0.006742954254150391,0.019793272018432617,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/wave2.json,0.8215203285217285,0.04957318305969238,0.06922399997711182,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,0.851864218711853,0.011813163757324219,0.02744460105895996,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,0.8289746046066284,0.0008831024169921875,0.032979607582092285,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,0.7876098155975342,0.013486027717590332,0.02317965030670166,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,0.8188499212265015,0.027100086212158203,0.04005622863769531,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,0.7897623777389526,0.014107584953308105,0.0302581787109375,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,0.8046313524246216,0.00955808162689209,0.02061748504638672,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,0.8552320003509521,0.019658565521240234,0.03999805450439453,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,0.793417751789093,0.003582179546356201,0.027079284191131592,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,0.7977088689804077,0.018977761268615723,0.023673534393310547,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,0.8152338266372681,0.010501742362976074,0.01767599582672119,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,0.8168142437934875,0.008417904376983643,0.045801520347595215,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,0.8008939027786255,0.031004905700683594,0.05724877119064331,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,0.7873876094818115,0.022211074829101562,0.04041945934295654,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,0.7513508200645447,0.007364451885223389,0.02922922372817993,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,0.8226130604743958,0.018511652946472168,0.0454522967338562,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,0.7898801565170288,0.007950186729431152,0.0178644061088562,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,0.8818966150283813,0.00719451904296875,0.03956037759780884,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,0.8167291879653931,0.013988733291625977,0.05797684192657471,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,0.9001395106315613,0.04748213291168213,0.05795961618423462,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,0.8082422018051147,0.014523983001708984,0.026237130165100098,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/dag_2.json,0.7691234350204468,0.01719498634338379,0.03656971454620361,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,0.8074123859405518,0.006137251853942871,0.023342251777648926,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,0.7629029750823975,0.00666046142578125,0.035381317138671875,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,0.8056296706199646,0.0092887282371521,0.029151618480682373,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,0.8374627232551575,0.020879924297332764,0.04009324312210083,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/particle6.json,0.8350734710693359,0.055190324783325195,0.07680857181549072,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,0.8514574766159058,0.08418214321136475,0.11476564407348633,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,0.826111912727356,0.006179928779602051,0.01969367265701294,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.8495463132858276,0.007744550704956055,0.028803110122680664,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,0.8053803443908691,0.02163863182067871,0.039124369621276855,0,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,0.7647408843040466,0.004017055034637451,0.015219449996948242,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,0.8092997074127197,0.0026748180389404297,0.025238990783691406,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,0.8327386379241943,0.02349555492401123,0.03561431169509888,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,0.7837409377098083,0.0065819621086120605,0.02191007137298584,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,0.8799318075180054,0.01681685447692871,0.032515764236450195,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,0.835106611251831,0.013130664825439453,0.0282975435256958,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,0.7919744253158569,0.005593061447143555,0.01156926155090332,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,0.8191220760345459,0.017777442932128906,0.04087120294570923,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,0.7904573082923889,0.009912312030792236,0.029703378677368164,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,0.8118205666542053,0.029368460178375244,0.048141658306121826,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,0.8478283882141113,0.044373929500579834,0.06880056858062744,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,0.8390028476715088,0.0034984946250915527,0.025693297386169434,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,0.8182443380355835,0.03838926553726196,0.07104158401489258,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,0.810716986656189,0.01336216926574707,0.019726097583770752,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,0.8752099275588989,0.012475967407226562,0.03750920295715332,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,0.7976254224777222,0.021308481693267822,0.03167140483856201,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,0.7833952903747559,0.0014824867248535156,0.02292013168334961,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,0.8203480839729309,0.025981128215789795,0.047766685485839844,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.8253899216651917,0.022630274295806885,0.03187096118927002,0,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,0.8352246880531311,0.01782768964767456,0.06230771541595459,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,0.840562641620636,0.010279595851898193,0.024316906929016113,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,0.8693480491638184,0.0942831039428711,0.12622565031051636,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,0.8172999620437622,0.0035881996154785156,0.025630474090576172,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,0.8616291880607605,0.004560887813568115,0.03556227684020996,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/dag_3.json,0.8050350546836853,0.003991067409515381,0.02955031394958496,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,0.8910735845565796,0.008114457130432129,0.018712759017944336,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,0.8349385261535645,0.03562450408935547,0.05509984493255615,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,0.8691613674163818,0.003694295883178711,0.022338032722473145,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,0.7849850654602051,0.013267278671264648,0.029136598110198975,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,0.8570588827133179,0.0014080405235290527,0.024159729480743408,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,0.8491710424423218,0.010377824306488037,0.020526766777038574,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,0.783422589302063,0.016154110431671143,0.03240835666656494,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/similarity3.json,0.8169685006141663,0.013308823108673096,0.02908986806869507,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,0.8325951099395752,0.02270948886871338,0.04634737968444824,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.8072344064712524,0.010886549949645996,0.02236640453338623,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,0.8168481588363647,0.018114924430847168,0.03384697437286377,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,0.8333964943885803,0.005618631839752197,0.03836923837661743,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,0.8696967363357544,0.007939934730529785,0.025768399238586426,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,0.8542110919952393,0.02428358793258667,0.043785691261291504,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,0.8098732829093933,0.008935153484344482,0.025371968746185303,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,0.7828789353370667,0.008436501026153564,0.02291160821914673,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,0.7803098559379578,0.02043670415878296,0.03319650888442993,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,0.8396584987640381,0.007096767425537109,0.02817004919052124,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,0.7642103433609009,0.013159871101379395,0.03947180509567261,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,0.8136148452758789,0.03308868408203125,0.05417895317077637,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,0.8527648448944092,0.004032731056213379,0.0468754768371582,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,0.7534394860267639,0.005251467227935791,0.016308605670928955,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,0.8425539135932922,0.022345364093780518,0.03372842073440552,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,0.7905316352844238,0.00929105281829834,0.025347411632537842,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,0.7882089018821716,0.009541571140289307,0.02266138792037964,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,0.8409165740013123,0.030599772930145264,0.08026176691055298,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,0.9135119915008545,0.007294297218322754,0.028606772422790527,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,0.7963535189628601,0.015407979488372803,0.03162485361099243,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,0.7625654935836792,0.008214116096496582,0.015614032745361328,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,0.8674249053001404,0.02988642454147339,0.037457287311553955,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,0.8116354942321777,0.0006761550903320312,0.03550344705581665,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,0.8180091381072998,0.005610227584838867,0.020427703857421875,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,0.8441731333732605,0.03912341594696045,0.04360085725784302,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,0.8196232318878174,0.01725447177886963,0.0554654598236084,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,0.778052568435669,0.00440371036529541,0.01159060001373291,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,0.8812509775161743,0.007491707801818848,0.014959931373596191,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,0.8443808555603027,0.007295429706573486,0.02679431438446045,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,0.8472915887832642,0.005711793899536133,0.02593863010406494,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,0.8030023574829102,0.0027769804000854492,0.008690357208251953,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,0.7975631952285767,0.011196494102478027,0.030298352241516113,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,0.91886305809021,0.05325663089752197,0.0829094648361206,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,0.8528221845626831,0.007415771484375,0.020498156547546387,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,0.7954952716827393,0.0386584997177124,0.05662280321121216,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,0.8282814621925354,0.023984968662261963,0.04651552438735962,0,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,0.809467077255249,0.014716863632202148,0.03947657346725464,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,0.8634525537490845,0.017180979251861572,0.026373744010925293,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,0.8682070970535278,0.008112967014312744,0.017305433750152588,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,0.8480913639068604,0.013386547565460205,0.0188443660736084,1,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,0.8231500387191772,0.04053235054016113,0.05509018898010254,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,0.85223388671875,0.016051650047302246,0.04193234443664551,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,0.7918094396591187,0.029958605766296387,0.043357014656066895,0,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,0.803249716758728,0.02065408229827881,0.04518610239028931,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,0.82423996925354,0.014778494834899902,0.026902973651885986,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.7995312809944153,0.014251470565795898,0.024478137493133545,0,0,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.8436093926429749,0.0116310715675354,0.038534581661224365,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,0.849191427230835,0.06228435039520264,0.07803928852081299,1,1,INCORRECT
inst-xl,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,0.7313706874847412,0.022742867469787598,0.0449945330619812,0,1,CORRECT
inst-xl,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,0.8882687091827393,0.005952715873718262,0.07144194841384888,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_mingyin/convexity1.json,0.8010821342468262,0.021146416664123535,0.039805054664611816,0,0,CORRECT
inst-xl,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,0.8163155317306519,0.012529373168945312,0.023060083389282227,0,0,CORRECT
