retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
rader,theoremqa_questions,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.8002197238332889,0.04517294738745381,0.0519019159805153,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.8579199761087211,0.07929385351962415,0.11077684559860068,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/linear_projection.json,0.8705721117948735,0.02628397736409882,0.04540169549163864,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing15-DB.json,0.8382276874173018,0.09529038131320855,0.10439930696280753,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_mingyin/Lebesgue-measure1.json,0.8098997202920585,0.02121125833625037,0.032668416541564715,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/semiconductor1.json,0.8011008758805849,0.03699195334949401,0.06935692757271894,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_mingyin/series2.json,0.8144349828557202,0.014970645291485396,0.034374933692013165,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_8.json,0.8340732760322266,0.003644450715650671,0.019291640598667614,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_panlu/rigid-body3.json,0.768848489825441,0.01878508479184149,0.04147365030386785,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/ODE2.json,0.8646632335319255,0.03331605434210494,0.043443990985677305,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing5-nyquist.json,0.8874186415065235,0.039999571902224806,0.12267000277153517,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.8496258590959962,0.038727199948252355,0.058511736032687,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/cramer_rao_lower_bound_2.json,0.8886746774121309,0.10384972406552828,0.12346668010406647,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_algebra_5.json,0.8586738015037129,0.00720771517488461,0.026328614428425046,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/binomial_model_2.json,0.847655899120042,0.007371393591093067,0.01164883524750826,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/spot_rate.json,0.8659449102868406,0.05385541495357393,0.10110994640306137,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,0.8521059828363369,0.11440041165370574,0.13326494688600665,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/wave2.json,0.7892381761215349,0.025087375486942176,0.046184442386218216,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,0.8520514735120647,0.024412476789401394,0.048785097113346776,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.8470686320799855,0.08727548984048361,0.11572925966807857,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,0.8524343696597768,0.07520769695047336,0.0908801337794064,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,0.8112510433911739,0.020612055144814123,0.02731334169307298,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,0.8836194863447167,0.06554327519731284,0.09525153901239314,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,0.8692463798107556,0.042469437556963974,0.07602221191107095,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,0.8206554401732858,0.06118993025195063,0.07703724394897205,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,0.804710001697039,0.007269899115589062,0.022911489390280648,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,0.8222848426544691,0.022355418555602302,0.04108949562603503,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,0.8146580670743113,0.004561903205072659,0.014119895393556403,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,0.7804389731360118,0.025766290532649783,0.039483684906084004,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,0.8966158344016316,0.10583747083586281,0.1346877016842224,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,0.7805269327769159,0.03319020731654576,0.06178205863356068,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,0.834651191946947,0.09727074575110495,0.10234357700653496,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,0.805143578421935,0.038946947184420044,0.0471390062171404,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,0.831766422019412,0.02522455690200076,0.07241541020708642,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,0.8638558253038768,0.053821556347675825,0.08584531296495646,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,0.7424858945823066,0.01007868540927681,0.04102020613738122,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,0.8433360939800452,0.07887872232816617,0.08378685662266061,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,0.9146063116386651,0.14958824121116143,0.17187809093513085,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/dag_2.json,0.8056217418949415,0.021058282087041635,0.049931854657224606,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,0.8339598028946539,0.016340642531271432,0.03934118027728817,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,0.8754716139816141,0.06653021374479162,0.11053000465468765,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,0.9024511161725132,0.1109448138454725,0.14127288037834562,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,0.810955205182742,0.009173155353208284,0.02361411294629212,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,0.9158895141587701,0.04367368363957003,0.0911034698078611,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,0.774412296893092,0.010171195939676303,0.030839755087093246,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,0.7513659439820278,0.00914459601257267,0.034649489469900874,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/particle6.json,0.8068869548591443,0.07581634105486945,0.10429998692550024,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,0.8490918970837675,0.0030849505757701845,0.026696144771290564,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,0.7951174935913197,0.0017175296121890726,0.004876229326008175,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,0.8641107636348259,0.0048060546981807395,0.04711696115801034,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,0.8760305133659497,0.06651612162518583,0.11370171505095905,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,0.8291729063824268,0.002432470298238676,0.015723674440885627,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,0.802719883327401,0.034944911401592615,0.06310255451748203,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,0.7939588356772184,0.009069425548018595,0.030055106558731226,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,0.8542448467205157,0.014362541341665036,0.042349467699155485,0,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,0.8263253073162201,0.007983741353780549,0.016344044525949064,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,0.7893768180785468,0.014152178842977259,0.05184792931612958,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,0.8910553701677361,0.009905290121083432,0.019349930911028657,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,0.8576153607532833,0.06317166708858646,0.09976095240354621,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,0.8287636906729906,0.01555474976600768,0.055866422480005284,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,0.7942117410779892,0.056819979845637025,0.07456560418906377,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,0.8332486566269738,0.044734041926480006,0.06363578647403956,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,0.8099771862078674,0.02009703307081634,0.03093604246583892,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,0.8633804789075699,0.09431602898385982,0.11237141299760689,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,0.789204423344734,0.004196385726615404,0.012452853600171232,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,0.8523119481986297,0.06873568384271633,0.09725294442283816,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,0.84291260874747,0.01666426672109511,0.027691012878703458,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,0.859839749368028,0.01351303659991665,0.0821769320109399,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,0.8200855388459553,0.029285522652099605,0.03661440945903971,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,0.8888524081746438,0.016072510957897412,0.047328010257551956,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,0.8387108829024235,0.06305439024215675,0.0946277583021835,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,0.8059709302413417,0.024038186667525663,0.04100157325626941,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,0.8114081216204103,0.013457531836913894,0.025872251342068053,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,0.8217201744111571,0.007061249121061208,0.025614236465126172,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,0.849230803490113,0.03923832344351452,0.05999837535608199,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,0.8066521384798653,0.007804393274631782,0.019815697173853453,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/dag_3.json,0.7779278385260449,0.01328290246485242,0.02553633780295428,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,0.9110953532603698,0.005359923292068136,0.011746573619387801,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,0.8962800743993162,0.050661960452754395,0.08412882657236476,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,0.8844812030973981,0.07782328157163099,0.10057758447350151,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,0.8082164506609686,0.013145443492969977,0.050650840822819454,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,0.8168279590638621,0.01311533682484678,0.02265719818009393,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,0.8846698338170214,0.01786355612499302,0.05331626706032755,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,0.8195531812025203,0.014290315117410524,0.034627494710328555,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,0.834148755285371,0.022625248556127575,0.03908250281521375,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,0.7751661985120795,0.02513711401236729,0.05338701086000397,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,0.8919904960849316,0.08334386093586876,0.08683045541011059,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,0.8434377399155898,0.04396935243602329,0.05335114990375611,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,0.8195185144367222,0.006679651321761959,0.016218212163545465,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,0.8489870782762844,0.0033417474930464985,0.009615999842293,0,1,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,0.882503650675745,0.014730837303373545,0.02290604210465086,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,0.8736945196009249,0.008703451897619785,0.03341754263120089,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,0.8194456840480632,0.006403652480083344,0.021530273172894354,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,0.7793704554950437,0.008607705893310835,0.029732449356752122,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_panlu/similarity3.json,0.7994868625921688,0.010995734680913638,0.02697791247887582,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,0.8790970617460583,0.08805551978154669,0.14444968431804583,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,0.8016692233859473,0.04925432641279892,0.07230738550777427,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,0.7735765328052017,0.008846686546549853,0.01678230499713962,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,0.7517256808316857,0.016832762252581124,0.025681095422550704,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,0.7327790855061447,0.008679014206778635,0.01724199783122593,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,0.9155752310940142,0.015588966963155038,0.03164308394957327,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,0.7882661477837507,0.00360427827479759,0.025129609937380226,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,0.8231417724240923,0.07847234437777251,0.09498630095915428,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,0.8581708157315397,0.0233359504400239,0.05301672280617353,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,0.8857534801886257,0.10472046794652856,0.12383920691116157,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,0.8052075610790528,0.02799114875007569,0.048364412004405555,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,0.8752690356562691,0.03897314460480661,0.0790196483781963,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,0.8973093699162974,0.11137879470283962,0.1483121329304632,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,0.7343489856373908,0.006932193857176694,0.022437257228722696,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,0.9167954557438258,0.00769444400135888,0.02630691240637517,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,0.8047777610819605,0.003951680822715464,0.009900606063805828,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,0.8706010217605639,0.016732124802851023,0.03459325293560778,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,0.8665918982074325,0.0047487200411979735,0.01300954069139526,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,0.8394233431241831,0.019595258306985608,0.042901960432208064,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,0.7850418624523521,0.02198126304470216,0.03626569396916257,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,0.8861403798609726,0.018894387512749078,0.03984704676658135,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,0.8983947472934258,0.03319036239870632,0.04115816273027684,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,0.8571550312305815,0.07879118044775535,0.1038200222157617,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,0.8630245014890356,0.015043984935687038,0.023380133212714815,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,0.851579886059037,0.02128148854340539,0.040699331911142056,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,0.903071329965746,0.0913673076048005,0.12128556352708675,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,0.8600276694556392,0.05265550541804653,0.07636009029389423,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,0.8146137732075833,0.027696194271426333,0.08997267964730926,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,0.8698909693532209,0.06223126334237339,0.11225690440900837,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,0.9025516384884953,0.050757427119975884,0.06621274571481173,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,0.8469147034571205,0.07266823887489582,0.08228175129626458,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,0.8058672484639626,0.025623374682596345,0.04504461282017258,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,0.817656716493576,0.005291044379049814,0.021315527651314836,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,0.8350187822828795,0.04016353976486842,0.06710044817965877,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,0.8295887179915412,0.049521842996045784,0.07506426686336964,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,0.7950206394002735,0.05875332128384092,0.08685798123555022,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_mingyin/convexity1.json,0.7899167702753436,0.006312595164042589,0.02324894625624896,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,0.7791210883296629,0.014627661464402086,0.02308419673811679,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,0.7819738306241097,0.00345278058414622,0.012708530605208379,0,1,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,0.7805700744716082,0.0030034061780971344,0.023522470471497692,0,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,0.8007954734187387,0.00998044061111869,0.025844616051445946,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,0.875433851157111,0.003707411436656538,0.018066735923549793,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,0.8557473020945543,0.0032768454003297975,0.026365773838737505,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,0.837139200496867,0.011403807861150361,0.01867870091224144,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,0.8176998456872278,0.022152909083483996,0.0343818157546506,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,0.8549682125513676,0.004215942869249423,0.010579195135377306,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,0.8869061225593572,0.020746074812427295,0.04383126997310005,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,0.8655539279760012,0.03376714747825105,0.0637223852104919,0,1,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,0.844820374537427,0.04862968252009148,0.07465757394235029,0,1,INCORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,0.845451799933761,0.006973626291225221,0.02730947178974974,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,0.8341020367942257,0.014857885228170331,0.021845550889909027,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,0.7671423129853798,0.01189102820899035,0.029557009361084408,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,0.8203908333132349,0.014738955362258666,0.03724294438835685,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,0.8860255750390771,0.1600874459419941,0.17112035715412177,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,0.8313383562923731,0.006387096328062336,0.02430143368834048,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,0.8795247245612513,0.0733651950288019,0.11187316236897016,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_panlu/wave_length1.json,0.8337907104391074,0.02662214553640696,0.062443789717143594,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,0.790126880314195,0.00460402439457519,0.022931806104472763,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,0.7870508766733743,0.01289110605391841,0.03299312819397848,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/dag_1.json,0.7810325279178112,0.01831423470086957,0.03531904154770804,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,0.8151481390461318,0.0052391552164677835,0.01718238457357224,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,0.8591192906414027,0.05504459419543617,0.0996428991665399,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,0.8445539287158061,0.03017381962337151,0.08827434805805001,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,0.9084763871584051,0.1663682362178841,0.1750609291273466,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,0.806239716318454,0.0241067518121324,0.042792146248743945,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,0.908539857749333,0.118178102135299,0.1502086084492068,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_tonyxia/particle4.json,0.8362457016752716,0.10564724752418786,0.12432885292097762,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,0.866121752057164,0.011371438819032242,0.032998317619932216,0,0,CORRECT
rader,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,0.8606528221420165,0.0689034238603925,0.09103435140461535,1,1,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,0.859684712286219,0.046948508096037456,0.08372004807160582,0,0,INCORRECT
rader,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,0.7728801724192365,0.016036024181751096,0.03354406180169722,1,1,CORRECT
rader,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,0.8189416245888624,0.009230321386864637,0.024469774622264406,0,0,INCORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,0.7735335579723841,0.053801378971215064,0.06705179252984816,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,0.8006960978750514,0.05537844285372451,0.06882191735369414,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,0.8420630467413868,0.024682213628193672,0.07964141911542344,0,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,0.9118361093518679,0.0408988240432937,0.1035322524432839,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,0.8897621390648022,0.0684348742104316,0.09545096987634594,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,0.7998222739873226,0.031714323474573036,0.04652291255338126,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,0.8123216723027056,0.013871973085564426,0.023651338729990812,0,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,0.8767894858704887,0.02149336119907519,0.05131453445952794,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_panlu/similarity2.json,0.7998330730583367,0.01340683244251295,0.049737654027995126,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,0.8202878506820461,0.02291961185368674,0.03678478306592581,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,0.8796436044858416,0.054126570492709414,0.10294985024549885,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,0.7697929597986711,0.01878461546954946,0.051744569496769866,0,0,INCORRECT
rader,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,0.7787600732861628,0.03414010290029523,0.05911735964980136,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,0.8254490927808019,0.04430233046969312,0.06827176881547148,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,0.8576514175445351,0.020270368576144504,0.05040599029030135,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,0.8032530832159535,0.022166329334579293,0.042831870568014185,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,0.8068430901082699,0.011123012888452855,0.023119528145922885,0,1,CORRECT
rader,theoremqa_theorems,TheoremQA_mingyin/series2.json,0.8353988212752276,0.03130139087896999,0.05638318122483821,0,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,0.8016460047870486,0.03877881345995071,0.08055833369645593,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,0.8008641052825761,0.012978001140655726,0.03572115943762,1,1,CORRECT
rader,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,0.8498473262607772,0.04456351087947985,0.083030204017143,1,1,INCORRECT
rader,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,0.835103467071275,0.01636448268310342,0.043748546228939755,0,0,CORRECT
rader,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,0.8484039872496946,0.02166440923787638,0.06162767160866711,1,1,CORRECT
