retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
qwen,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity2.json,48.61077117919922,3.37469482421875,6.436412811279297,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/determinant2.json,69.82107543945312,12.257823944091797,17.869709014892578,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_5.json,57.28166198730469,6.321098327636719,8.11838150024414,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/wave2.json,50.77655792236328,8.057292938232422,11.083263397216797,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,54.56010055541992,2.3299331665039062,4.1728973388671875,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/huffman_code_1.json,60.08399200439453,14.024700164794922,15.374706268310547,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing6-Ztransform.json,42.90724563598633,4.255664825439453,7.012489318847656,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/determinant1.json,71.38701629638672,12.431800842285156,18.303936004638672,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_4.json,60.58283615112305,4.3242340087890625,7.5986175537109375,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/ODE3.json,52.45440673828125,3.1046791076660156,5.637859344482422,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/ipnetwork4-mac.json,59.73406982421875,2.9083251953125,5.354976654052734,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,57.32740020751953,8.82187271118164,10.794464111328125,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_5.json,63.99481201171875,15.637290954589844,18.369674682617188,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,50.97066116333008,2.5568885803222656,10.44345474243164,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,57.89618682861328,12.451858520507812,14.115402221679688,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,47.08974075317383,4.015598297119141,6.899295806884766,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,66.56236267089844,7.242286682128906,9.147968292236328,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/ipnetwork5-mac.json,45.33757781982422,1.5106353759765625,3.986968994140625,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,47.80170440673828,0.9769783020019531,6.1519317626953125,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/dag_2.json,55.13059616088867,11.795330047607422,14.668754577636719,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,76.83760070800781,16.595191955566406,21.33331298828125,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,50.79740905761719,6.901096343994141,10.074352264404297,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,64.23164367675781,4.021080017089844,11.750957489013672,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,41.121498107910156,1.3886528015136719,3.1559906005859375,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,50.597434997558594,2.2493896484375,5.0782623291015625,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,58.14891052246094,3.050140380859375,7.354679107666016,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,52.86181640625,6.8740997314453125,12.484542846679688,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,66.86763763427734,23.20117950439453,28.634445190429688,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,47.29433822631836,0.7517967224121094,4.763771057128906,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,55.802642822265625,1.8165512084960938,5.193603515625,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,56.68178939819336,1.4196281433105469,4.019905090332031,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,48.89324188232422,8.152076721191406,11.486454010009766,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,65.64225006103516,3.3144912719726562,6.4004364013671875,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,61.24776077270508,15.011833190917969,21.252952575683594,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/particle6.json,57.2552490234375,13.964969635009766,18.94855499267578,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,48.07111358642578,4.024253845214844,7.368736267089844,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,52.660213470458984,6.875583648681641,9.346813201904297,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,62.47333908081055,1.7076301574707031,4.658210754394531,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,41.974849700927734,5.8913116455078125,8.89963150024414,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,48.458255767822266,2.4460525512695312,4.992420196533203,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,51.059730529785156,4.265705108642578,6.714752197265625,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,61.9771842956543,4.68927001953125,7.0664215087890625,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,48.857051849365234,4.677356719970703,8.87551498413086,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,48.41696548461914,1.8708114624023438,4.057613372802734,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,56.499839782714844,10.345573425292969,15.453178405761719,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,63.11777877807617,2.3528709411621094,14.34210205078125,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,53.81821823120117,0.8268356323242188,4.219505310058594,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,52.025115966796875,12.420360565185547,15.458660125732422,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,68.2411880493164,5.4529571533203125,10.16971206665039,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,41.21196746826172,5.566707611083984,7.363548278808594,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,59.78401184082031,11.694511413574219,15.456069946289062,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,43.627296447753906,1.3137435913085938,2.9318771362304688,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,51.02935028076172,0.887420654296875,4.102146148681641,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,62.751155853271484,21.320037841796875,27.327075958251953,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,53.89304733276367,3.2232704162597656,8.632133483886719,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,65.47476196289062,2.166912078857422,5.306453704833984,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,60.15604782104492,3.0968780517578125,13.874320983886719,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/dag_3.json,59.41963195800781,1.2566261291503906,3.3504714965820312,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,56.583221435546875,6.462764739990234,9.852306365966797,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,55.22044372558594,2.9884872436523438,5.2426300048828125,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,64.0475845336914,2.92864990234375,7.950809478759766,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,69.14537811279297,3.4913482666015625,12.722850799560547,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,48.134525299072266,6.654552459716797,9.444103240966797,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,62.87308883666992,14.125213623046875,16.740100860595703,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,56.83845901489258,2.670032501220703,6.327201843261719,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,39.73428726196289,1.6172103881835938,5.4966278076171875,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,51.97208023071289,3.7794342041015625,6.914150238037109,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,68.3925552368164,7.737800598144531,10.29544448852539,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,52.64409637451172,5.135211944580078,8.090076446533203,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,64.55480194091797,7.7500152587890625,13.425640106201172,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,45.61014175415039,1.9790420532226562,5.102626800537109,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,69.83842468261719,7.976356506347656,13.092357635498047,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,51.48552703857422,1.6081161499023438,4.701290130615234,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,64.85041046142578,2.823028564453125,5.590339660644531,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,67.4034652709961,2.2194595336914062,6.619010925292969,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,48.3604850769043,2.5203285217285156,5.293968200683594,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_panlu/similarity3.json,51.30545425415039,1.5090560913085938,2.8350601196289062,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,50.39891052246094,4.109012603759766,6.515132904052734,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,61.03270721435547,15.757389068603516,20.456111907958984,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,38.04595947265625,3.0697021484375,5.080204010009766,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,56.734554290771484,1.4064216613769531,3.808818817138672,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,45.4594612121582,6.329456329345703,10.303627014160156,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,54.710262298583984,2.673534393310547,8.160724639892578,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,62.005340576171875,10.321205139160156,16.03488540649414,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,70.76616668701172,2.9213714599609375,7.06427001953125,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,54.37767028808594,3.5114364624023438,9.834609985351562,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,64.99107360839844,20.923297882080078,22.908702850341797,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,44.91511154174805,2.34808349609375,4.8821868896484375,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,67.3587417602539,15.419166564941406,19.294586181640625,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,47.65238952636719,1.624176025390625,3.6119346618652344,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,70.76396942138672,5.945075988769531,12.398956298828125,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,53.92228317260742,8.136425018310547,12.390403747558594,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,43.201927185058594,0.7860450744628906,2.13519287109375,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,49.64288330078125,1.9953422546386719,5.1607666015625,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,49.22445297241211,2.7643089294433594,4.477668762207031,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,56.02592849731445,3.0936241149902344,5.586536407470703,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,72.86310577392578,4.56317138671875,10.505054473876953,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,61.64897537231445,2.2167434692382812,6.407264709472656,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,57.719696044921875,3.993083953857422,5.325126647949219,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,58.21199417114258,4.069751739501953,8.764991760253906,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,47.45722198486328,4.48870849609375,7.554435729980469,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,70.97553253173828,3.455322265625,6.8184356689453125,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,56.48365783691406,16.032302856445312,21.34154510498047,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,59.27891159057617,3.6203155517578125,10.355060577392578,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,58.77619934082031,4.543308258056641,9.247974395751953,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,53.92937469482422,6.1893768310546875,11.123893737792969,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,65.80030059814453,13.64902114868164,17.097984313964844,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,48.822696685791016,4.353351593017578,12.914104461669922,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,47.93179702758789,4.39044189453125,6.5010223388671875,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,57.355594635009766,11.075366973876953,13.608318328857422,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,50.90019226074219,1.3706321716308594,4.204151153564453,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,42.65597915649414,2.9249038696289062,4.777523040771484,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,52.593082427978516,2.5013580322265625,9.182373046875,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,58.682334899902344,17.327091217041016,18.78226089477539,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,46.357421875,1.039886474609375,3.0651779174804688,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,45.445343017578125,5.787853240966797,9.574592590332031,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_mingyin/convexity1.json,47.40494918823242,3.6321258544921875,5.9149169921875,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,49.01675796508789,2.36614990234375,5.467418670654297,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,45.253700256347656,1.4876594543457031,2.9820518493652344,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,63.261634826660156,2.735828399658203,4.9813995361328125,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,61.95629119873047,8.150062561035156,13.094139099121094,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,67.47767639160156,3.9408836364746094,9.961994171142578,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,59.99064636230469,1.5847816467285156,6.147285461425781,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,44.016258239746094,2.0810813903808594,4.476615905761719,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,45.895267486572266,3.4336700439453125,6.920677185058594,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,59.21370315551758,2.486438751220703,7.7350921630859375,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,56.55027770996094,1.9618988037109375,6.832599639892578,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,50.42704772949219,2.9589805603027344,5.2871856689453125,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,68.73492431640625,28.351211547851562,30.326602935791016,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,63.669822692871094,2.4770164489746094,4.796287536621094,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,54.75846481323242,2.9074058532714844,6.471714019775391,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,56.847347259521484,4.710796356201172,8.861663818359375,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,37.843631744384766,1.9958534240722656,4.172748565673828,0,1,CORRECT
qwen,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,47.136558532714844,1.3168754577636719,4.932586669921875,0,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_panlu/wave_length1.json,52.54733657836914,4.635684967041016,8.611587524414062,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,46.737239837646484,4.689792633056641,8.08648681640625,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,52.061336517333984,4.307075500488281,8.007366180419922,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/dag_1.json,46.462406158447266,3.4307518005371094,6.395206451416016,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,57.271419525146484,4.6694488525390625,8.21230697631836,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,46.02975082397461,4.754604339599609,8.76779556274414,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,67.54290008544922,9.758430480957031,16.24349594116211,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,59.172576904296875,2.6329803466796875,6.345020294189453,0,0,INCORRECT
qwen,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,44.43181610107422,3.2950210571289062,6.889984130859375,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_tonyxia/particle4.json,65.27779388427734,23.42249298095703,26.4046630859375,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,64.72322082519531,2.514385223388672,5.540927886962891,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,62.779541015625,8.676811218261719,14.858695983886719,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,57.67620086669922,3.894672393798828,7.485210418701172,1,1,INCORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,42.5180549621582,4.854423522949219,8.140705108642578,1,1,CORRECT
qwen,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,60.53269577026367,8.40786361694336,11.708984375,0,0,CORRECT
qwen,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,52.14324188232422,1.4301071166992188,4.802757263183594,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,61.85342025756836,8.678119659423828,14.283702850341797,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,64.33563995361328,5.078620910644531,10.824211120605469,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,62.744720458984375,2.0572280883789062,6.598712921142578,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,64.63367462158203,1.9044647216796875,5.605739593505859,0,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,61.611305236816406,6.199871063232422,8.953968048095703,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,65.61225891113281,4.4881134033203125,6.874973297119141,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,72.82171630859375,6.582977294921875,10.096755981445312,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,68.1686019897461,3.9141845703125,7.535820007324219,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,56.02265167236328,1.1158256530761719,3.0654869079589844,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,48.2629280090332,3.173053741455078,4.943019866943359,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_panlu/similarity2.json,62.05773162841797,1.7819747924804688,3.7763290405273438,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,65.31466674804688,2.1284751892089844,7.140678405761719,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,57.96876525878906,1.7344398498535156,4.649700164794922,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,59.89266586303711,0.9746208190917969,5.567043304443359,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,62.96135330200195,2.070892333984375,4.2053070068359375,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,54.32190704345703,3.0988311767578125,5.252891540527344,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_mingyin/series2.json,58.216304779052734,2.753753662109375,5.549686431884766,0,0,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,71.26423645019531,8.801788330078125,13.951622009277344,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,63.71824264526367,6.136444091796875,11.276317596435547,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,58.49338150024414,0.8897895812988281,2.3390121459960938,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,67.48014068603516,4.276592254638672,6.876575469970703,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,58.710594177246094,2.5814247131347656,10.043785095214844,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,62.609397888183594,5.2717742919921875,8.195228576660156,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,66.66392517089844,3.266033172607422,7.148036956787109,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,61.834354400634766,2.078723907470703,3.0529022216796875,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,58.549373626708984,1.69110107421875,3.991649627685547,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,53.608642578125,2.682220458984375,7.313076019287109,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,58.93476486206055,4.588954925537109,7.211360931396484,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,57.52523422241211,2.982860565185547,7.183376312255859,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,58.5003662109375,1.3721466064453125,6.722927093505859,0,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,54.990570068359375,2.788196563720703,5.850131988525391,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,70.5872802734375,6.115394592285156,11.637081146240234,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,68.07283782958984,12.351409912109375,15.156482696533203,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,64.90959167480469,6.24298095703125,11.761886596679688,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,58.267425537109375,2.7057266235351562,6.311775207519531,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,59.013675689697266,2.1222267150878906,4.534015655517578,1,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,50.32951736450195,3.0064773559570312,7.125995635986328,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,56.80778503417969,1.6830787658691406,4.511760711669922,0,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,57.60725784301758,0.486541748046875,4.291324615478516,0,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,53.17899703979492,0.883209228515625,3.72528076171875,0,1,CORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,61.73678207397461,1.9337387084960938,6.122234344482422,1,1,INCORRECT
qwen,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,66.55396270751953,4.669483184814453,8.702713012695312,0,0,INCORRECT
qwen,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,60.310691833496094,7.694942474365234,9.562469482421875,1,1,CORRECT
