retriever,task,query_id,max_score,gap_ctx,gap_25,retrieval_success_5,retrieval_success_25,judgment
e5,theoremqa_questions,TheoremQA_maxku/graphtheory5-vertexcover.json,72.55645751953125,1.8319549560546875,2.6753921508789062,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/t_test1.json,72.95640563964844,1.6928939819335938,2.8602142333984375,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule2.json,78.5464859008789,0.5978317260742188,2.5545120239257812,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/optics8.json,77.39368438720703,8.722030639648438,10.663505554199219,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_2.json,76.18043518066406,1.3257217407226562,2.1666107177734375,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/ipnetwork14-hammingdist.json,74.68621063232422,1.3559951782226562,2.6309127807617188,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/viterbi2.json,88.55301666259766,8.839317321777344,11.130683898925781,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/semiconductor5.json,68.62507629394531,0.843505859375,3.0850677490234375,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_panlu/molar_heat_capacity1.json,76.67201232910156,0.6800384521484375,4.1734771728515625,0,1,INCORRECT
e5,theoremqa_questions,TheoremQA_xinyi/dag_2.json,73.59831237792969,4.0130615234375,6.87896728515625,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_algebra_3_2.json,74.48225402832031,0.8258285522460938,1.798370361328125,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_12.json,87.7008285522461,3.450897216796875,9.806449890136719,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/econ_micro_7.json,76.45458984375,1.816558837890625,4.451484680175781,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory7-shortestpath.json,76.09541320800781,1.8919830322265625,4.537445068359375,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/gauss_lemma2.json,76.29572296142578,1.4732131958007812,2.5697402954101562,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/semiconductor3.json,80.6750259399414,13.323562622070312,15.432937622070312,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_panlu/angular_frequency3.json,75.98934173583984,1.5776596069335938,4.438232421875,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/statisticalphysics2.json,70.81909942626953,2.1774520874023438,3.6964340209960938,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_panlu/trapezoid1.json,75.7434310913086,0.4170684814453125,1.18072509765625,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/particle6.json,74.42962646484375,8.05145263671875,8.956642150878906,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/channel_capacity_1.json,73.07267761230469,1.4376373291015625,5.50860595703125,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-cnn4.json,76.53952026367188,2.78045654296875,5.367919921875,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,81.33821105957031,3.6063079833984375,6.0113067626953125,0,1,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/econ_micro_14_3.json,87.53849029541016,0.8162841796875,2.1929550170898438,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/Rolle's_theorem.json,77.35511016845703,2.0958786010742188,3.3224029541015625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_6.json,77.67572021484375,2.1660842895507812,3.214080810546875,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory3-vertexcover.json,74.6668701171875,0.7685394287109375,2.6217880249023438,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/t_test2.json,76.0341567993164,5.20458984375,6.174934387207031,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_2.json,81.006103515625,1.59759521484375,6.003204345703125,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory10-shortestpath.json,76.01747131347656,1.8275909423828125,4.377098083496094,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_panlu/gravitational_force1.json,75.8492202758789,6.334907531738281,7.512718200683594,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/euler's_method2.json,73.87320709228516,0.8848724365234375,2.131134033203125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/euler's_method1.json,72.31932830810547,1.5423736572265625,2.0513687133789062,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/cauchy_integral1.json,74.13926696777344,1.1558914184570312,2.3962173461914062,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/double_integral2.json,79.10913848876953,1.1182785034179688,3.323760986328125,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/forward_price_1.json,77.21106719970703,0.9770736694335938,2.0080947875976562,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing19-period.json,71.26683807373047,1.2413101196289062,2.880523681640625,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/ipnetwork21-ip-2.json,74.3322525024414,1.016082763671875,2.6853866577148438,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_4.json,79.1692123413086,4.383583068847656,7.1939697265625,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing13-Ztransform.json,79.12789916992188,8.627182006835938,9.772804260253906,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_2.json,78.71549987792969,1.3765029907226562,3.2779464721679688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing9-digital-image.json,81.08282470703125,10.261512756347656,12.621292114257812,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law1.json,76.9380111694336,2.4390029907226562,3.6439895629882812,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_5.json,80.663818359375,0.37212371826171875,5.412055969238281,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,76.7961196899414,1.6349868774414062,2.7948074340820312,0,1,INCORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/euler-graph2.json,76.36964416503906,3.4659957885742188,5.405693054199219,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Graph_2.json,79.74683380126953,4.445068359375,6.941917419433594,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_xinyi/dag_3.json,76.18177795410156,2.4048919677734375,3.3540115356445312,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/present_value_1.json,79.9325180053711,1.1881942749023438,3.1029205322265625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Stirling_number_first_kind_6.json,84.53833770751953,1.7569427490234375,2.9337081909179688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory4-vertexcover.json,74.90895080566406,2.2358856201171875,3.7252273559570312,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing9-signalrep.json,76.1943588256836,1.9886550903320312,4.973846435546875,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_4.json,80.29310607910156,1.7499465942382812,3.0685653686523438,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Cayley_3.json,77.63628387451172,2.884979248046875,4.975166320800781,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/sum_product_algorithm.json,70.96343994140625,1.1950302124023438,2.9602584838867188,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_1.json,83.25633239746094,4.4238433837890625,6.829124450683594,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_5.json,81.41928100585938,2.85089111328125,4.3790283203125,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/infinite_series_sum3.json,74.01283264160156,1.9025421142578125,3.5599288940429688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/trapezoidal_rule3.json,80.54710388183594,4.895729064941406,6.3593902587890625,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-colorsci3-rgb.json,75.51042175292969,0.5879745483398438,5.6458892822265625,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_3_8.json,77.96389770507812,2.9888839721679688,4.601997375488281,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/econ_micro_7_2.json,73.90519714355469,1.2404251098632812,2.598663330078125,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_panlu/similarity3.json,75.32554626464844,0.5027923583984375,3.4159927368164062,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-colorsci1-rgb.json,70.49869537353516,0.5357666015625,2.8732147216796875,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_4.json,81.66968536376953,1.3578948974609375,3.6587905883789062,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/effective_rates_1.json,79.92498016357422,0.44954681396484375,1.6314620971679688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing7-phaseshift.json,76.92520904541016,0.8037185668945312,3.9895858764648438,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-cnn1.json,73.34652709960938,1.2434616088867188,2.974365234375,0,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/t_test3.json,74.54949951171875,6.467559814453125,7.89495849609375,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/fourier6-FT.json,69.21879577636719,0.400360107421875,2.4985275268554688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process2.json,71.14710235595703,1.9946136474609375,3.7784347534179688,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_4.json,79.406005859375,0.801239013671875,2.455413818359375,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/pigeonhole_1.json,74.92142486572266,2.6663131713867188,4.835716247558594,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/neural_networks.json,68.4606704711914,0.44844818115234375,1.9144668579101562,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/kernel_1.json,74.61138153076172,1.2346878051757812,2.875030517578125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/future_value_1.json,82.61488342285156,0.9569778442382812,2.6785507202148438,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/kepler's_law3.json,78.37980651855469,6.31744384765625,8.716461181640625,0,1,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_6.json,74.8536605834961,0.8495864868164062,1.6778717041015625,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/L'Hôpital_rule2.json,78.46994018554688,0.9484710693359375,5.683952331542969,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/viterbi1.json,80.60826110839844,5.770591735839844,7.195243835449219,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/jensen2.json,74.74478149414062,1.1830062866210938,2.3259429931640625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/econ_micro_11.json,76.89191436767578,0.43308258056640625,1.8856353759765625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_3.json,80.11214447021484,3.4097671508789062,4.568695068359375,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/newton2.json,79.74300384521484,2.151397705078125,3.2563629150390625,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/binomial_model_1.json,83.3638916015625,1.4878311157226562,3.268341064453125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Catalan_1.json,76.64889526367188,1.9029083251953125,3.6908645629882812,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7.json,81.17748260498047,0.6769485473632812,3.5817337036132812,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_3.json,81.46630096435547,1.3953857421875,3.6158599853515625,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/econ_micro_18.json,78.03524017333984,2.2027206420898438,4.859832763671875,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/present_value_2.json,80.36682891845703,2.978546142578125,4.88946533203125,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/semiconductor2.json,77.6164321899414,9.044868469238281,11.345726013183594,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_3.json,84.36258697509766,5.952888488769531,8.515914916992188,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_2.json,71.68724822998047,2.2708587646484375,7.299461364746094,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory11-shortestpath-hard.json,76.14466857910156,1.7964248657226562,3.785491943359375,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing2-DB.json,69.84400177001953,0.24786376953125,1.5536117553710938,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/dividend_discount_model_1.json,77.51187133789062,0.5510025024414062,2.0078277587890625,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/p_value2.json,87.4160385131836,6.99212646484375,8.773178100585938,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/jensen1.json,75.77481079101562,0.8271865844726562,2.1120681762695312,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/signalprocessing14-Ztransform.json,71.06349182128906,2.2572784423828125,3.1924819946289062,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing8-fourier2.json,78.46145629882812,8.802581787109375,9.517623901367188,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_panlu/gravitational_force2.json,74.64563751220703,1.9631881713867188,7.343536376953125,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_11.json,77.31317901611328,0.506195068359375,1.8225784301757812,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_mingyin/Fundamental-Theorem-of-Calculus3.json,76.7490234375,1.9277420043945312,3.3487777709960938,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/Liouville’s_theorem2.json,73.39756774902344,1.2697219848632812,3.241455078125,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/maxplanar3.json,74.75010681152344,1.824066162109375,3.5509185791015625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/series_convergen3.json,77.8006362915039,0.4272308349609375,1.8555984497070312,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_1.json,81.97254180908203,3.90716552734375,5.289337158203125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_6.json,84.68289184570312,6.832237243652344,10.918876647949219,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/forward_price_3.json,78.4362564086914,1.5734176635742188,3.1173019409179688,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/fourier1-FS.json,79.44677734375,1.3514404296875,3.9046401977539062,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_algebra_4_3.json,73.87039947509766,0.884979248046875,2.4281387329101562,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_mingyin/convexity1.json,72.08324432373047,0.9785232543945312,2.5481185913085938,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/forward_rate_1.json,78.1772232055664,0.43062591552734375,1.6180801391601562,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/intermediate_value_theorem.json,71.80842590332031,1.374969482421875,3.1839523315429688,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/maxplanar1.json,76.97577667236328,2.357666015625,4.628501892089844,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_abstact_algebra_7_3.json,77.79463195800781,5.6961517333984375,6.879051208496094,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Multinomial_6.json,77.34318542480469,0.8039932250976562,1.4738845825195312,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence2.json,71.94279479980469,1.6802825927734375,2.198272705078125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/cv-imageprocessing2-morphology.json,79.31048583984375,12.706268310546875,14.052421569824219,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_xinyi/dag_1.json,76.61924743652344,2.8775711059570312,4.55902099609375,0,1,CORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_algebra_7_2.json,71.4380111694336,2.6935806274414062,3.9824295043945312,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/optics3.json,77.98358154296875,8.851905822753906,10.206016540527344,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory6-shortestpath.json,79.19505310058594,4.613288879394531,8.682785034179688,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_xueguangma/geometric_brownian_motion.json,79.95145416259766,1.0391387939453125,2.8502960205078125,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_elainewan/math_calculus_2_7.json,68.96687316894531,1.1274261474609375,2.5305099487304688,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_mingyin/Limit-of-sequence3.json,79.98450469970703,0.180389404296875,3.47479248046875,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/Poisson_process3.json,75.16361999511719,0.9061126708984375,1.6509475708007812,0,0,INCORRECT
e5,theoremqa_questions,TheoremQA_maxku/graphtheory2-vertexcover.json,74.75334930419922,1.3821334838867188,2.8882522583007812,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/distortion_rate_function_2.json,83.73152923583984,7.202232360839844,11.712181091308594,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_tonyxia/particle4.json,77.89964294433594,12.752372741699219,15.204086303710938,1,1,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_5.json,76.54147338867188,2.1196365356445312,3.7054901123046875,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Binomial_2.json,79.7124252319336,0.5981674194335938,4.6357574462890625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_jianyu_xu/Ramsey_6.json,77.6918716430664,3.0666046142578125,4.904914855957031,1,1,INCORRECT
e5,theoremqa_questions,TheoremQA_wenhuchen/series_convergen2.json,76.75747680664062,1.2740936279296875,2.4549407958984375,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/channel_capacity_3.json,74.40229034423828,4.036705017089844,5.8360595703125,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_3.json,70.79176330566406,1.5116653442382812,2.735260009765625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/huffman_code_3.json,83.60801696777344,6.748992919921875,8.67388916015625,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/definite_matrix1.json,79.37012481689453,7.74444580078125,9.716972351074219,0,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_2.json,76.50450134277344,4.790740966796875,6.629844665527344,0,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1.json,73.5904769897461,1.8296737670898438,4.730415344238281,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/eigen_value1.json,80.87225341796875,2.683319091796875,7.839286804199219,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/L'Hôpital_rule1.json,73.1350326538086,1.3386383056640625,3.1754150390625,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_panlu/wave_length1.json,75.21566009521484,2.7645492553710938,4.8008575439453125,0,0,CORRECT
e5,theoremqa_questions,TheoremQA_xinyi/rate_distortion_function_1.json,76.14596557617188,1.5421066284179688,4.0159912109375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_1_2.json,74.37812805175781,2.6863174438476562,5.201866149902344,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_calculus_2_11.json,73.36785888671875,1.646331787109375,2.548583984375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_4.json,79.13815307617188,2.1006317138671875,4.5396728515625,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_panlu/similarity2.json,75.73929595947266,2.043304443359375,3.8420791625976562,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_xinyi/maximum_entropy_2.json,75.03192138671875,1.6021652221679688,4.9463043212890625,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_maxku/signalprocessing11-nyquist.json,70.16889190673828,1.0893936157226562,4.009590148925781,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/Liouville’s_theorem1.json,78.82589721679688,4.9540557861328125,7.3282318115234375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_first_kind_5.json,72.58089447021484,1.79443359375,3.5175094604492188,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_maxku/ipnetwork13-hammingdist.json,72.15959167480469,2.5604324340820312,3.712799072265625,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_panlu/rigid-body3.json,70.3848876953125,1.5352325439453125,4.169921875,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_mingyin/series2.json,75.08782196044922,1.5653152465820312,2.5844039916992188,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/ODE2.json,71.74934387207031,0.5929031372070312,2.7419281005859375,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_mingyin/Lebesgue-measure1.json,78.60414123535156,1.6217117309570312,4.3171234130859375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_xinyi/linear_projection.json,75.08800506591797,1.14715576171875,2.70062255859375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_xueguangma/taylors_approximation_theorem.json,75.35542297363281,2.45404052734375,4.3831024169921875,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_5.json,76.1559829711914,1.36297607421875,4.231636047363281,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_mingyin/cauchy-integral-theorem1.json,80.80497741699219,1.9530258178710938,5.7853546142578125,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/ODE3.json,70.98995208740234,2.0843887329101562,3.2652587890625,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_4.json,71.83909606933594,2.163421630859375,3.9729080200195312,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_2.json,73.62479400634766,2.27227783203125,4.069541931152344,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/t_test1.json,70.2013931274414,1.6088485717773438,3.3428268432617188,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/viterbi2.json,71.40542602539062,2.4102630615234375,4.247184753417969,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_algebra_3_2.json,78.07401275634766,3.1665267944335938,4.801841735839844,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_calculus_12.json,73.87967681884766,2.9127883911132812,6.529701232910156,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/econ_micro_7.json,70.96357727050781,1.3474655151367188,4.075508117675781,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/cauchy_integral1.json,74.14239501953125,1.9888687133789062,3.8505020141601562,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_xinyi/dag_2.json,75.08634185791016,2.5494766235351562,4.777839660644531,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/Rolle's_theorem.json,74.94120025634766,1.4808197021484375,3.3713912963867188,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_3.json,70.95896911621094,0.5030364990234375,2.551025390625,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_2.json,71.837890625,1.6082229614257812,3.3134384155273438,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/t_test2.json,67.91194915771484,1.93487548828125,4.022087097167969,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_2.json,72.63384246826172,1.72454833984375,3.5820693969726562,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Stirling_number_second_kind_5.json,72.4269027709961,0.9099578857421875,2.7484970092773438,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law1.json,73.28848266601562,4.578277587890625,7.489158630371094,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_4.json,75.76873016357422,8.421104431152344,10.499443054199219,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_xinyi/dag_3.json,73.672119140625,1.13677978515625,3.370697021484375,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Graph_2.json,73.22249603271484,2.5386428833007812,3.8728256225585938,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_panlu/similarity3.json,76.03668975830078,2.3569717407226562,4.927726745605469,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_1.json,72.33750915527344,2.0024490356445312,4.218818664550781,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Cayley_3.json,73.63947296142578,1.8963699340820312,3.92181396484375,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_elainewan/math_calculus_3_8.json,76.68621063232422,3.6868667602539062,6.582359313964844,0,0,INCORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/trapezoidal_rule3.json,74.39936065673828,2.0554733276367188,4.9524383544921875,1,1,INCORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_5.json,74.67659759521484,3.3547134399414062,6.4672088623046875,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/t_test3.json,65.00270080566406,1.3394737243652344,3.1757431030273438,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_wenhuchen/kepler's_law3.json,78.84748840332031,7.540016174316406,13.554718017578125,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_4.json,72.98699951171875,3.644073486328125,6.614227294921875,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Multinomial_4.json,74.392578125,0.8761825561523438,3.2162628173828125,0,0,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/pigeonhole_1.json,72.48604583740234,2.0728759765625,5.648887634277344,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Catalan_1.json,71.1384506225586,0.31037139892578125,1.4847030639648438,0,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Ramsey_3.json,73.26683807373047,1.7639617919921875,3.4801254272460938,1,1,CORRECT
e5,theoremqa_theorems,TheoremQA_jianyu_xu/Binomial_3.json,71.84294128417969,1.4734954833984375,4.8694305419921875,0,1,CORRECT
